2.92197305 -9.35721028 4
-9.81165630 -7.47500760 3
-5.37012984 -9.67724104 0
-10.87484404 -7.54134874 3
7.06726696 -10.94513402 4
-6.52007320 -2.07258832 1
-7.44649546 -0.56610607 1
-5.69588879 -0.49042741 1
-5.17932584 -8.55271435 0
2.47849764 -9.92108534 4
4.70153379 -9.94026743 4
-10.06616590 -5.98756779 3
-8.71603557 -7.77349699 3
-5.55699467 -11.64065692 0
4.30244351 -9.44696871 2
-4.94768762 1.54692207 1
5.35092810 -9.25529732 2
-9.12175235 -7.51962268 3
-3.99758876 1.26026956 1
3.46997800 -9.02592143 4
-6.82439053 0.59213956 1
-10.87551876 -6.72138079 3
-9.08000919 -5.71639565 3
-8.33853537 -6.25310205 3
-9.39993459 -7.38524219 3
3.96269630 -8.89828853 2
4.40473985 -8.83711648 2
-5.13250339 -0.21317736 1
-7.91192784 -6.33759002 3
-9.79582760 -5.30055480 3
3.66891188 -10.47867747 4
4.76220119 -8.16105355 2
-4.18271529 -10.35317188 0
-5.45972179 -10.26758104 0
2.82044886 -12.09764074 4
-4.42031556 0.22883137 1
-6.95391184 -9.68832115 0
3.96529129 -9.40924148 4
1.50230056 -10.43340890 4
4.38371121 -8.85530049 4
-9.63876385 -7.43704276 3
3.87998244 -11.15902832 4
-9.52718161 -7.31456612 3
-11.35472072 -7.05413716 3
-4.91675416 -0.81147288 1
5.90391532 -7.88136996 4
-6.25575101 1.74678420 1
-4.63102535 -10.88410063 0
-7.23758349 -10.29326451 0
-4.87839737 -8.12571421 0
4.79400708 -7.72772052 2
4.89255218 -10.00448867 2
-4.82205574 -8.60843947 0
-6.60600436 1.11401323 1
4.50972186 -10.02726152 4
3.44362372 -9.26056144 2
3.16343828 -9.82926348 4
-6.20302574 -0.96222536 1
4.97506520 -9.36172268 2
-9.30405831 -8.85969858 3
-7.94739851 -7.17806041 3
-9.61376805 -7.77238233 3
5.26657352 -8.67058564 2
3.91608828 -9.35182649 4
-5.15714063 0.07949475 1
-4.70301292 -0.82492329 1
-9.70920760 -7.37693707 3
-5.95217355 -10.73826218 0
-4.52334792 -8.96719254 0
-9.35887916 -8.17229990 3
-3.47802686 -0.96206678 1
4.26970010 -9.29352704 2
-6.58016047 -8.92867363 0
-4.80358669 -9.53621605 0
-5.00041965 -10.00002720 0
-5.44445943 -1.54659444 1
-7.49501512 0.93435358 1
-7.43613814 0.14012255 1
-5.09471734 -0.91020512 1
-4.11128190 -9.30158776 0
1.68189313 -10.66121156 4
-5.52767011 -11.30920496 0
-4.63428552 -10.52188461 0
-7.05182522 -2.14243739 1
-3.51163274 -0.49719168 1
-6.28847704 -8.00787884 0
-5.68664568 -0.30864636 1
-7.04431748 1.15983190 1
-6.50515046 -2.02767311 1
3.21305090 -11.38409239 4
4.15049606 -10.83767371 4
3.05599902 -9.72743104 4
-3.20025749 -9.28845772 0
-6.39434844 0.09442216 1
-4.70165639 0.01086304 1
-5.64788140 0.31362950 1
-5.33674661 -1.59980619 1
-6.60500234 1.55605600 1
7.27076043 -9.92061901 2
3.35516570 -10.47133986 4
3.56389521 -9.43996366 2
-9.09379192 -7.95909340 3
-4.46751501 -9.51895398 0
-5.05760849 -9.24495499 0
4.34238434 -8.32991680 2
3.21765708 -8.47954837 2
3.02960346 -10.44419499 4
-4.99611838 0.91837106 1
-10.62419008 -6.17661642 3
-4.40626635 -9.68752849 0
3.66723406 -9.67715015 4
4.43906408 -11.17296194 4
-4.50195874 -9.17736714 0
1.71454059 -10.29889174 2
3.51896940 -7.80124894 2
-3.22112095 -8.15564484 0
-3.12096682 -10.38899652 0
3.64186621 -9.34902401 4
3.68117375 -9.98310169 4
-4.34194612 -9.07105461 0
-4.40614747 -9.42978176 0
-7.70987590 -10.13566678 0
5.92866049 -9.09167535 2
-5.08846168 -1.09300505 1
3.98160207 -10.30913570 4
4.24624338 -8.56508122 2
3.65282938 -9.35606472 2
2.17376088 -10.30533859 2
2.26601441 -10.19294791 4
-9.89773001 -6.52658610 3
-5.51447822 -10.43636052 0
-4.81663211 -10.88406435 0
-9.03203083 -7.98864326 3
4.99790544 -12.04484354 4
2.86685119 -9.63148843 4
2.98020703 -10.81651334 4
-10.50802294 -7.42303192 3
-3.94389242 -9.26406791 0
-4.28848571 -9.89749887 0
-8.68374435 -6.60407209 3
-10.77936482 -8.20088628 3
-5.16589644 -0.47014371 1
-8.91705666 -6.46397526 3
3.26226070 -7.55103283 2
-5.22321620 -0.16929655 1
3.77446765 -8.98029905 2
-9.24267958 -5.79087995 3
3.34270829 -10.27894903 4
-6.32760083 -0.82911745 1
3.25439614 -9.90048783 4
-4.45783014 -1.19940339 1
-6.38930862 -2.07645881 1
4.21550356 -10.23804286 2
-5.24824986 -0.03708007 1
-5.50011166 -1.35931303 1
2.10769595 -11.14105989 2
-4.02712737 -9.71347061 0
-9.00412954 1.39516673 1
3.62336949 -9.77029260 4
3.31164072 -9.17268165 2
-4.91259460 0.22904489 1
3.68586511 -10.08787900 2
4.83656980 -9.71617485 2
3.37977645 -10.06948819 4
4.41765574 -9.87437839 2
-6.20657250 0.68185901 1
-6.01100008 -8.14316205 0
3.95224812 -9.10578826 2
3.16477867 -10.35793645 4
-5.83009190 -8.73610166 0
4.25868120 -8.42337257 2
5.69264986 -11.39861604 2
-8.89684453 -6.75880856 3
-5.19615731 -11.00840840 0
4.20458551 -7.91277424 4
-3.84020062 -0.91939892 1
5.34169726 -10.02340450 4
-6.12109180 -0.59841215 1
-7.08331327 0.58106618 1
-11.87289015 -6.31641028 3
0.94183538 -9.33675293 4
4.76816564 -7.56344685 2
-4.47449809 1.54429857 1
3.82798190 -11.34591084 4
-11.01687371 -6.55699619 3
-5.85488591 -1.60643043 1
-6.47502342 -9.53322941 0
5.12116251 -9.76502726 2
-7.46475808 -7.40162978 3
5.95398020 -10.65792139 2
3.09009834 -9.45120639 4
2.35486209 -9.43476528 4
3.89583997 -8.94373423 2
-4.92584634 -0.03151902 1
4.04500733 -10.39356250 4
4.55681263 -10.89006565 4
6.21739212 -10.11161388 2
3.44796502 -11.17859551 4
5.56799940 -10.00626590 4
-5.20715693 1.20370141 1
3.63681954 -11.90165682 4
6.12433635 -8.63540572 2
-7.80359178 -8.03592846 3
4.47591035 -8.54786758 2
-5.94853164 -10.04194203 0
-6.07672536 0.15687890 1
-5.41644245 -9.58708601 0
-5.11889545 0.62340156 1
5.87178103 -10.76031740 2
3.95583075 -9.70332970 2
-11.02731863 -8.37864005 3
-6.10000925 -0.33557042 1
5.79528073 -7.45156405 2
4.19298004 -11.74267985 4
-10.22031027 -6.68243147 3
4.22883789 -10.49807370 4
-9.96642033 -5.81278498 3
2.93067629 -10.12744297 4
-11.09271354 -8.86812826 3
-4.27699757 -9.14568561 0
3.77533411 -9.18219024 4
3.10734099 -10.23131907 4
-6.60166760 -11.74677720 0
2.07751005 -9.59395400 4
-6.89422213 -0.29483175 1
-9.24719981 -7.55039113 3
3.75524468 -9.16767909 2
2.74418015 -8.51691386 2
3.67101795 -10.07893176 4
-4.68503664 -0.32553143 1
4.85519639 -8.17574023 2
5.24019011 -8.97435195 2
-5.37200422 -0.59973762 1
-5.36515782 0.43802276 1
-6.16242488 -0.90680429 1
4.26766460 -8.33887487 2
-11.08363350 -6.62826239 3
-4.71314893 0.45987704 1
3.71783340 -10.23634282 4
-10.79328925 -7.88698459 3
3.74678291 -7.87743749 2
-8.76941111 -6.24600268 3
3.28707413 -10.42554542 4
-6.26732942 -8.71869387 0
-4.45294012 -10.82152398 0
4.40379213 -10.68750637 4
2.12356730 -8.35652158 4
4.92641414 -9.82403826 4
-9.32671494 -8.37001834 3
5.39984829 -10.31526630 2
-6.61484455 -10.44184199 0
2.89747559 -9.52378559 4
-4.06378722 -9.18808057 0
-6.31224001 1.88303179 1
-3.33873432 -10.94475789 0
-7.39906595 -0.98587951 1
5.41737617 -9.58623392 4
-4.97006914 -11.09494863 0
-5.64405532 -1.43894028 1
-3.70343643 -10.19372430 0
-4.73933712 -9.99999753 0
-5.24427162 -8.02550697 0
-5.18381423 -7.64388310 0
3.91857987 -9.77000976 2
-4.92011398 -1.53972233 1
-6.17226590 -1.49239233 1
2.66454493 -9.43518731 4
4.03447488 -7.91077987 2
3.62563536 -10.10599062 4
3.98418121 -5.79958586 2
4.57225839 -9.48552807 2
-8.76763168 -6.80770717 3
1.91467122 -9.06437467 4
3.76614635 -9.86913429 2
-4.16663273 -11.31663644 0
-3.98796983 -9.28541617 0
-6.22233030 -11.39450782 0
-4.67654174 -9.60871686 0
-6.03976155 0.03834863 1
-6.02920810 -10.39662314 0
-10.82838932 -8.76728889 3
3.21791412 -10.60348533 4
-8.60958859 -6.74757750 3
-4.83107096 -11.83432297 0
5.09818679 -9.90092748 2
3.02907902 -9.95868385 4
-6.70863147 0.06466668 1
4.43327029 -9.74502501 4
-3.64686826 -10.84694777 0
-6.91115898 -7.01333690 3
-9.57366913 -5.80364453 3
-5.65301574 -10.02683909 0
-4.43893530 -10.01113767 0
2.12739676 -10.40194955 4
-11.58842512 -7.41217960 3
-4.99828552 -9.51775587 0
-5.31754035 -9.74964388 0
-6.17140613 -0.72119976 1
-10.71730722 -8.13914817 3
-3.70143747 -10.49516865 0
-4.39562039 1.31290348 1
-6.35436498 1.69920427 1
-8.84817719 -8.01449905 3
6.11764400 -8.52442816 2
-4.92525032 -2.01145447 1
5.44090974 -8.79558409 2
-8.96084503 -7.30206595 3
-6.41649914 0.47143063 1
-5.96045505 -0.40496763 1
3.86661400 -9.85050169 4
-5.00652071 -0.64890894 1
4.21376360 -8.55584866 2
-4.11209144 -10.59999016 0
1.77342132 -10.49277945 2
4.95162207 -9.53754237 2
-4.06737077 -9.54440663 0
-4.51885124 -9.92096660 0
-6.78540833 0.25363960 1
-6.31959302 -10.73002899 0
-5.30828059 1.15410570 1
-5.46307260 -8.51115538 0
-8.56675196 -6.62281223 3
5.18116835 -9.05093567 2
-8.73311318 -6.23474564 3
-6.14653998 0.88233811 1
-5.63725456 -0.61032749 1
-5.52241724 -8.19211757 0
4.09032443 -10.68636704 4
3.24970589 -8.58862682 4
-4.01783334 -10.99862862 0
-9.34330678 -6.90835416 3
5.32578415 -8.90772988 2
-5.25970883 -9.39183534 0
4.30734682 -9.36624738 2
-4.57968105 -10.31209175 0
-9.10928218 -8.02662037 3
-5.41563114 -9.83358606 0
-6.13678209 -1.13230026 1
4.60866011 -10.37097259 2
-3.51184052 -7.97962492 0
-10.06176414 -8.00461931 3
-6.81295347 -1.60976219 1
3.18500003 -8.61758528 2
0.02181881 -9.35316127 4
-5.41571686 -10.93395751 0
-10.72732129 -8.86736061 3
4.75758294 -10.21312414 2
-6.01183391 -0.03994564 1
4.19238973 -9.21762099 2
-5.65840877 0.44832300 1
-6.26824459 -9.08443242 0
3.04371126 -9.42680126 2
3.89639050 -11.38323684 4
4.65943258 -7.18306169 4
6.10832283 -8.52171204 2
4.52993911 -9.66906518 4
-5.02959735 -10.13421388 0
5.58260010 -9.90176760 2
-8.53157693 -6.11582717 3
4.25742348 -11.47470948 2
-6.27853990 -0.45387556 1
4.87773487 -10.06044840 2
-9.96442475 -7.58091474 3
4.64775987 -9.15675250 4
5.80338955 -10.02999654 2
5.56452203 -8.34644017 2
-5.45384532 0.01836987 1
4.73571998 -7.91906485 2
-10.92026599 -6.23682626 3
-4.15679267 -8.43223380 0
-8.26628858 -8.27963239 3
-8.75107689 -7.93363775 3
-6.26007165 -0.93341495 1
-7.76558278 -5.95205563 3
-5.20102437 -9.91712391 0
4.62723902 -9.67764460 2
-5.53282110 -8.68065177 0
-4.32059705 1.59471798 1
3.68173114 -9.45631291 4
-4.59363417 -10.25074953 0
-6.86209137 0.63450968 1
4.05736701 -9.06269941 2
4.70930854 -9.30893341 4
3.22055128 -7.98235082 2
6.08754039 -10.23173121 2
-4.55944545 -9.80337439 0
5.10390259 -9.86126945 2
2.99531563 -8.58691938 4
4.10771088 -10.22220290 4
-5.17027540 -0.18973712 1
5.53504600 -10.13895131 2
-5.58714387 1.32795791 1
3.38760651 -10.36583433 4
-3.11710824 -10.49217734 0
-5.18393620 -10.32959275 0
2.94348376 -9.62219622 4
-4.23000747 -2.53692663 1
-7.77013622 1.27585177 1
2.59496932 -8.53308855 4
-3.73786415 -8.28061054 0
-9.26311544 -7.34502369 3
5.37733721 -10.70419724 2
-5.50233412 0.28258971 1
4.80196844 -9.59177891 4
-4.57266860 -10.72138708 0
3.13230534 -9.39722300 4
4.67150813 -11.69561568 4
-6.07758158 -0.50088256 1
3.44272420 -9.57777030 2
3.00270947 -11.47069165 4
-5.47817059 -8.82487805 0
-9.10993258 -6.71046351 3
-9.06884584 -9.31791689 3
3.52102608 -9.94568934 2
3.44116144 -10.41377440 4
-4.02203389 -10.18391187 0
-6.27806866 -9.83945495 0
-5.77971545 -1.55493184 1
5.35939857 -8.42046306 2
-9.44820662 -5.38671916 3
-6.37735369 1.44593136 1
-4.77651266 -10.34194318 0
-6.84421478 0.21183338 1
5.35032045 -8.02066883 2
5.51376394 -8.00955637 4
3.43739151 -9.46608169 4
-5.94242953 0.29234395 1
-4.86117508 -0.33198587 1
4.90843749 -10.01432568 2
4.97767859 -10.20311506 4
4.04970054 -10.08264013 4
-3.63302681 -2.55887440 1
-9.69362556 -9.88088140 3
4.77861221 -10.16014547 4
-9.76193758 -8.84683730 3
-4.34515213 0.19190050 1
-5.47277801 0.69722953 1
-3.59313421 -9.82495515 0
4.88865786 -7.86017860 2
-4.02482252 -0.49021590 1
2.70604442 -9.33174035 4
-2.64357035 -9.90127595 0
-10.23606904 -5.97768185 3
-5.81465938 -1.30676018 1
4.01434756 -8.90810027 2
-4.79238399 -11.64289566 0
-4.76222309 -7.13224171 0
5.83748703 -9.78180478 4
-9.13485797 -7.11074852 3
3.30565535 -10.58226616 4
-10.55342097 -8.24237372 3
-2.74194316 -10.92656607 0
-8.85610724 -7.44970528 3
-5.70799883 -0.35637673 1
4.22091181 -9.29870137 2
-10.17627280 -7.26515729 3
3.48741873 -8.91845424 2
-9.30192034 -8.10795466 3
-6.03528328 0.42565673 1
2.08640571 -10.08310203 2
3.93739680 -9.56563591 4
-8.13463828 -5.22010435 3
4.22756435 -10.45738526 2
-6.72453076 -10.82535713 0
-4.60105496 -0.97601215 1
-9.19090653 -6.44841646 3
4.37743214 -9.61898025 4
5.35708239 -7.91453247 2
-9.66262658 -6.87740127 3
-9.48292262 -7.47516938 3
-6.62874075 -11.73469243 0
-5.64127573 0.93802777 1
5.42664899 -11.03320128 4
2.72730514 -9.89083572 2
-9.83330004 -7.14189121 3
-6.42988287 -9.99109377 0
-5.18364309 -9.74149124 0
-5.30081432 0.27273876 1
4.50065056 -9.81260783 4
-3.13736656 -10.48061168 0
-5.13255903 -7.75216050 0
-8.74194125 -6.31146170 3
-8.96695778 -7.55852224 3
-5.18895853 -10.19094405 0
-7.00519133 -1.07324364 1
-4.81731649 -7.65164844 0
3.08017893 -9.94791577 4
5.13722985 -9.82865003 2
-8.31875042 -6.85785098 3
2.84851327 -10.47415061 4
3.94483742 -9.30301277 4
2.72625171 -10.96689837 4
-9.90954554 -6.06052907 3
5.67053558 -10.50090013 2
-4.29167610 -10.53941572 0
-10.00678448 -5.80844873 3
4.64347965 -9.59913450 2
-6.72696581 0.01363562 1
4.06960215 -9.41446193 2
-5.21026089 -9.89107074 0
-10.55143507 -6.96898254 3
-9.43040419 -8.08911001 3
2.27717772 -9.83334883 4
-8.80542201 -7.94689138 3
4.62832914 -9.93879203 2
-9.44884798 -7.07302170 3
-9.56125910 -5.70416282 3
5.00430628 -9.89813688 2
2.91248477 -9.11468772 4
1.65272919 -9.16795409 4
-4.31124294 -10.67533782 0
-4.45466042 -0.00759601 1
2.85827938 -11.27260873 4
-4.11907567 -11.40905522 0
-10.45241990 -6.75001517 3
-12.86445069 -7.90610019 3
-4.65228170 -1.40945529 1
6.37588212 -7.82651549 4
-9.48203794 -5.78632812 3
-5.41820987 -9.39935243 0
3.63933278 -10.55371428 4
3.50362179 -8.16404741 2
-9.94297284 -7.39427669 3
-6.52635866 0.78594063 1
-8.97320062 -6.38935218 3
-6.18203462 -10.00380681 0
-10.89757795 -6.15284360 3
6.15698792 -8.91530973 2
-6.96588833 -1.10095606 1
-4.71729510 0.41553550 1
-5.38778784 0.19841564 1
-10.14847974 -5.48949682 3
-4.93031930 -10.07413281 0
5.61062593 -9.34666975 2
-7.25081937 -10.83177250 0
1.98980521 -8.49703250 4
-4.58077471 -10.05835216 0
-6.40756036 -1.73135792 1
-5.55753105 0.38256900 1
4.28698215 -10.88289727 4
-6.75871186 0.21870468 1
-5.82655662 -2.51151798 1
2.23190464 -8.76316741 4
4.40599181 -10.72634664 4
-4.45369976 -1.29650667 1
-8.72874533 -6.87740466 3
1.30053941 -8.49399672 4
-5.28856826 -9.49511992 0
-6.77967520 0.39444311 1
-10.69919221 -7.53313843 3
-5.23286741 0.79264133 1
4.11305799 -9.25679299 2
-7.23950884 -10.10253953 0
5.96850466 -9.22638798 2
4.27149568 -9.83938429 2
-6.72028254 1.27006436 1
4.30226717 -9.08587180 4
2.61848349 -9.97137218 4
-5.77240148 0.52957640 1
5.20988637 -8.12887648 2
-7.87456173 1.12820222 1
3.88723362 -9.09963996 4
-6.15524720 1.53081584 1
3.60844937 -9.54144988 2
-4.75305894 -9.46985493 0
-6.45300630 -11.54627258 0
2.18886296 -10.50742160 4
-10.28287864 -6.65933318 3
-11.12581032 -7.77272003 3
5.03908230 -9.77009073 2
-9.77366827 -8.11633520 3
4.63457677 -10.38431133 4
4.94462154 -8.61002434 2
-2.92217632 -9.48883673 0
-7.42671690 -7.72810780 3
-10.50422638 -5.28315674 3
3.73414539 -9.30024666 4
-3.60305111 -10.22913880 0
-7.65331514 -1.73087079 1
-9.92753021 -6.78022090 3
4.49689567 -9.80465135 4
3.63144370 -9.16089143 4
-9.50129660 -6.63033114 3
-5.05529872 -10.18329922 0
-11.13475573 -8.08662422 3
-10.26806388 -7.94271456 3
-10.83001585 -7.43616923 3
-6.38894190 -8.84676222 0
-4.45792214 0.72731913 1
-7.88008810 -8.16843765 3
2.75210487 -10.11429147 4
-7.83637330 -11.47815926 0
-8.23294723 0.10844543 1
3.22524570 -10.06878893 2
2.27488621 -10.73268195 4
3.14098598 -10.58587474 4
-5.72761103 -9.26383327 0
4.19782199 -9.43350400 2
-10.28646725 -7.41065273 3
-9.00923275 -6.54880226 3
-6.17185920 -1.24238631 1
-9.70580092 -8.89525494 3
3.48513053 -7.58993403 4
-6.87070850 -9.86647624 0
-9.48496259 -8.14306586 3
4.41269051 -9.80573080 2
-6.31444876 -0.12252859 1
-10.65498257 -9.90428537 3
2.49888396 -9.41907898 4
-4.08702017 -10.35131398 0
2.36285982 -10.93384551 2
2.90835087 -9.54843837 4
-6.12982430 -1.60542631 1
5.85762461 -7.45749340 2
-7.09963814 -1.27876302 1
-9.40884367 -5.27032555 3
4.49708151 -10.07772089 2
5.08865524 -9.83071274 4
3.98872515 -9.73452793 2
4.57743250 -7.64245624 4
4.95588142 -9.82861674 4
-3.69295568 -10.35074644 0
2.39432120 -8.93265754 2
-6.73064147 -10.36943851 0
-5.59363543 -10.14779808 0
-9.28761224 -7.89841623 3
3.58448618 -9.71534366 4
7.55628060 -9.90927187 2
-8.14767736 -6.32728243 3
3.16262626 -9.48327282 2
-6.14467518 -0.62755094 1
-7.94535829 -0.23266992 1
-4.95344497 -1.52007140 1
2.78397604 -9.58354939 4
4.02236977 -9.27465898 4
-6.17039262 0.12320839 1
-9.20432869 -6.23069405 3
-5.82482998 -9.47937017 0
6.09907700 -10.68897265 4
-6.67042449 0.10407938 1
4.60038544 -7.50896458 2
4.11442506 -10.26531870 4
4.03682167 -9.12079837 2
-5.64806468 -0.09853402 1
-8.97997052 -7.25050889 3
-5.20618735 0.77014665 1
3.60465535 -10.94855393 4
-4.65023903 -8.61722763 0
3.90423734 -10.85383761 4
3.65675279 -10.64111536 2
-6.78403723 -0.49031794 1
-4.54747906 -8.44583409 0
-4.86659139 -9.63869255 0
-5.09184594 -9.39095119 0
-5.04181457 -12.87664698 0
2.79804521 -9.87132504 4
-5.04309005 -0.03299496 1
-4.02450321 -10.72056040 0
-4.93153104 -0.37055587 1
-4.76181811 -9.75087492 0
2.90452779 -9.16347160 4
4.73403614 -9.58574221 4
5.01301261 -10.75431472 4
-4.24545472 -9.14028218 0
-5.40437746 -9.73405466 0
-5.14720096 -8.17791320 0
-5.43756384 -8.68143974 0
2.43410080 -9.40963964 4
3.58254657 -10.23001758 2
-5.39677935 0.29925588 1
1.86847130 -7.56628072 4
5.45269966 -8.45189079 2
4.54771102 -9.19560777 2
3.12688971 -9.25518994 4
-5.19879212 -1.45082513 1
4.29997831 -9.70740398 2
2.96361629 -7.74737419 2
-9.66990240 -7.40900339 3
5.07237953 -11.11221496 2
-8.72351319 -8.05829454 3
-9.61587213 -7.91558774 3
-4.48473140 -11.29937224 0
-7.04478954 -0.52860163 1
-7.83441167 1.00161890 1
4.26435070 -7.76047255 4
-10.53232907 -6.60334917 3
-10.26295522 -7.90826957 3
-5.35749230 -8.29598246 0
3.61227763 -10.19956142 4
-4.51089644 -10.12283129 0
-3.28224533 -9.87065761 0
4.77324845 -9.11371017 2
4.86185297 -8.86808564 2
-7.36448163 1.22978070 1
-5.91599161 -0.87649381 1
4.08713690 -10.30908351 4
5.10419347 -10.00991985 4
-5.25795000 0.22878875 1
-5.55296336 0.14568183 1
4.41826755 -10.70780988 4
2.97946285 -10.46124805 2
-5.21612320 -0.29224454 1
-10.04009456 -6.34057329 3
-5.75453119 -0.09608955 1
-4.73365009 -10.30429669 0
-9.72638393 -9.44570481 3
5.14973631 -9.34890804 2
-9.31486264 -9.06957028 3
-6.31560831 -1.11637699 1
-4.61553191 -9.98241078 0
-8.69018426 -8.47393354 3
-8.79632026 -7.48149265 3
3.49033475 -8.39293865 2
2.74604810 -9.72243036 4
-6.05740360 0.18894786 1
-3.68735970 0.09657145 1
2.83113948 -10.61574182 4
-4.36012135 -10.60946207 0
5.05235597 -8.73899502 2
4.82010840 -8.65590572 2
3.07397828 -9.10346731 4
-4.81631484 -9.97588364 0
5.35529213 -8.15393471 2
3.13610937 -10.85614192 2
-5.46429622 -0.13560742 1
-4.43201707 -10.98862764 0
-9.06883525 -8.18724974 3
-6.31755551 0.35894652 1
5.29696744 -10.51118878 2
4.69928868 -9.40018179 2
2.68915798 -9.95621597 4
2.86330794 -8.63142685 4
5.32785760 -9.55951944 4
-9.09595697 -8.16568292 3
4.75366663 -8.51646379 2
-4.50751301 -0.22863116 1
3.48280424 -7.93966620 4
4.42521772 -7.65856396 2
-8.67677302 -5.67537233 3
-6.46616669 -7.80222696 0
-9.55520284 -7.79667987 3
2.40538463 -10.91954850 4
-4.97402170 -10.35550963 0
-11.05150737 -8.73535826 3
-7.42003007 1.70131420 1
4.16146105 -10.86398878 4
3.74671495 -11.38545499 4
-6.44774938 -0.07568284 1
-11.15215747 -6.06596945 3
-11.63604161 -4.35615791 3
-7.57180313 -0.39673113 1
-9.75415238 -4.34827057 3
2.19215187 -8.55998188 4
5.42334281 -8.12640358 2
-5.84963951 0.93465929 1
4.49709437 -8.84633419 2
3.57044615 -9.00687714 4
-5.34825957 -1.54416658 1
-5.12867528 -1.52415285 1
6.08216354 -9.99293343 2
-5.69994836 -0.55253397 1
3.41625353 -11.01748828 4
-6.26518170 -1.03658784 1
-5.77828945 -0.45039195 1
2.36104055 -8.82138317 2
-4.78813091 -10.41744485 0
5.29660055 -8.99788156 2
5.46808821 -9.04344388 2
-6.44531646 -10.44998848 0
-7.34326092 -1.31763343 1
4.05189380 -11.05272297 4
2.51707683 -9.47185713 4
1.58974153 -9.56213104 4
-5.35154135 -9.80554266 0
4.80165769 -9.34016223 2
3.91324847 -9.25166186 2
-5.01068678 2.74309497 1
-5.90521502 1.44643110 1
3.83231984 -9.08443432 2
3.26850780 -8.73154351 2
-6.31896096 0.97663883 1
-9.95870949 -7.79099836 3
-5.20652021 -9.68556680 0
-8.37280297 -8.31105252 3
4.66940340 -10.21119250 2
3.01980830 -8.04898689 2
-5.42929602 -8.26815820 0
2.16250280 -9.46207590 4
-8.46768629 1.05596856 1
-11.10123746 -5.33238848 3
-6.01565594 -10.90429879 0
4.30980803 -10.42547215 4
4.12783516 -10.09463494 4
1.77238024 -7.72020836 4
-5.01526756 -9.08795361 0
-4.40678407 -9.73193250 0
4.54785701 -7.50654956 2
4.28236815 -9.85298622 4
5.44719173 -9.26679852 2
3.98368961 -9.27166704 4
-4.71424804 -9.12381031 0
5.01283317 -8.25813080 2
3.98390162 -10.63761483 4
5.18670171 -8.42118545 2
4.08508750 -9.42892890 2
2.45411621 -9.17253464 4
-11.80636831 -6.28094020 3
-6.74877699 -1.47845064 1
-7.98403883 -6.48264614 3
3.52213584 -10.17914257 4
-9.66415100 -5.64283024 3
3.07359426 -10.19889734 4
-5.99782060 -11.85427549 0
2.78107789 -9.46089046 4
3.90696512 -9.38001697 4
-5.71767399 0.26118523 1
5.45120062 -10.15525509 2
3.59339870 -10.81201491 4
-10.10170969 -9.61827226 3
-5.26747480 -9.76724102 0
-4.06199683 0.54928588 1
-4.91105673 -10.30254234 0
-5.45288147 0.78605817 1
4.74696927 -8.59655023 2
3.51062519 -10.18470791 4
-11.49660298 -8.06850597 3
-5.09521676 -11.06458346 0
-8.80718220 -6.44751951 3
6.05961163 -10.43315220 2
2.12158061 -10.19114176 4
-4.28180316 -11.20515578 0
2.27698894 -9.44420723 4
-6.40904967 -9.50893874 0
3.37381006 -9.42455053 2
-9.56755045 -7.67492561 3
3.10281541 -8.98931203 4
4.14446636 -10.92721468 4
4.37387604 -8.96195799 2
-7.20871242 -1.62896616 1
4.43674308 -8.41543940 2
3.64368876 -10.42770015 2
-10.77523231 -6.72810036 3
-3.05155605 -10.15692078 0
